meanPPG_1,meanPPG_2,meanPPG_3
-12.4687176398201,-10.3721152356019,-12.5905320028793
-12.477800625566,-10.3522675453302,-12.5957064302656
-12.4682792052552,-10.351117752805,-12.5976957266162
-12.4933959036158,-10.3841838113206,-12.5842761774181
-12.4855700649019,-10.3918221384666,-12.5962345885629
-12.4867149971907,-10.3991589285304,-12.6025508252306
-12.4842421163114,-10.3904712018165,-12.6129500891562
-12.4681484068462,-10.375114862898,-12.5979660736082
-12.4914583333078,-10.3820791989684,-12.6042579869854
-12.4629758717894,-10.3992807534682,-12.6227809777177
-12.4680175913266,-10.3467621220398,-12.6165252951494
-12.4918792103165,-10.3959862596092,-12.6429718191279
-12.5141343846412,-10.3995243588287,-12.6234794996474
-12.4853318449709,-10.3312358688848,-12.6130299730583
-12.4920294806154,-10.3787274485771,-12.6319153789901
-12.5117137351081,-10.3334501322447,-12.6232950318365
-12.5036481165214,-10.3959862596092,-12.627634175025
-12.5227976104659,-10.3942737209644,-12.6480368177447
-12.5283662675495,-10.3997679048601,-12.6306734919468
-12.5092909040059,-10.4008631285777,-12.6364384746539
-12.5322455975638,-10.3892414918731,-12.6336644755189
-12.5288696582039,-10.3388997370122,-12.6454366386438
-12.4847606422711,-10.3620509916393,-12.6314318800163
-12.5105860235058,-10.3494546039536,-12.6533192876533
-12.5104163882213,-10.3776076972937,-12.6473809746091
-12.5253260568193,-10.3679760010938,-12.6144667931442
-12.4846811776356,-10.391453882156,-12.5772637188063
-12.4725553406845,-10.3412262211946,-12.5504421876118
-12.450218104716,-10.3744906821149,-12.5400847155646
-12.4479476624163,-10.3625566167291,-12.5470347874242
-12.4480811297406,-10.3668441390601,-12.5328696563105
-12.4287841035055,-10.3521398558708,-12.5381782192839
-12.4351624825934,-10.3901024475871,-12.5271701515214
-12.450398264432,-10.4072885613652,-12.5447282112386
-12.4251238345409,-10.3421295053388,-12.5419447020794
-12.4409273527724,-10.3333200170926,-12.5544028689333
-12.4611914944834,-10.3964750181722,-12.5531880422499
-12.4540687966361,-10.3653329940804,-12.5546287204652
-12.4397445784158,-10.3282322753762,-12.5469352304527
-12.4311982313157,-10.3824509231533,-12.5602444592508
-12.41896382038,-10.3717396487431,-12.5636491829114
-12.4413265693646,-10.3606592029665,-12.5559404735359
-12.4272783203741,-10.3815833516792,-12.5475182089203
-12.4601914711437,-10.3545631718963,-12.5525235011476
-12.4454280713717,-10.3764866907617,-12.5541487249735
-12.4371407147472,-10.3546905523181,-12.544756719948
-12.4529639729734,-10.3013236334798,-12.5563491631278
-12.445557940224,-10.3569806296549,-12.5557854096422
-12.4734397594665,-10.3761127424868,-12.5595143682378
-12.4513807385058,-10.3985495811226,-12.5586572353649
-12.4502337720669,-10.3439336295395,-12.5594581853061
-12.4457704165179,-10.3404513277037,-12.5674186629988
-12.4733746990273,-10.3839364396434,-12.5895511431862
-12.4815619372163,-10.3649548507596,-12.5696735495396
-12.4693979864772,-10.360912399575,-12.5847145395945
-12.4763363959695,-10.381211304797,-12.5905320028793
-12.4627051300714,-10.379348991266,-12.5987226565915
-12.4650233982823,-10.3878870620656,-12.6033711643053
-12.4838369490986,-10.3766113091181,-12.5812847104673
-12.496201721625,-10.3481733737976,-12.6147193536438
-12.4699549879033,-10.3905940896815,-12.6164058850352
-12.4974204908191,-10.3600259308283,-12.6072753491519
-12.4601255430015,-10.3504784074728,-12.6201009842988
-12.4997753078043,-10.3699850424526,-12.623242320497
-12.5097486307363,-10.3792247136296,-12.6142939518321
-12.5096821995313,-10.3817073365532,-12.6355797481186
-12.4805098912319,-10.3892414918731,-12.6492573406654
-12.4858687049578,-10.3953749752819,-12.6546483273623
-12.5052323472674,-10.4084962909806,-12.6475481911614
-12.4990258013807,-10.3698595955478,-12.6578359264861
-12.5039154227446,-10.4129522506628,-12.6564983722272
-12.4875568005114,-10.3564721766123,-12.6652807118147
-12.4909357484182,-10.3887491841708,-12.6738237397226
-12.5166041695796,-10.3744906821149,-12.6445211061204
-12.5068325787534,-10.4049898488412,-12.6006116135048
-12.4636292176974,-10.3702358890612,-12.5745971058261
-12.4459710471281,-10.3789761120124,-12.5484133432858
-12.4299279434926,-10.4029286174355,-12.539640669004
-12.4232222690966,-10.369106583464,-12.534397496444
-12.4202763552749,-10.3386409043461,-12.5312961372949
-12.4161350099724,-10.4071677081412,-12.5324512553176
-12.4155350350885,-10.3648287712032,-12.530689165775
-12.4184625834462,-10.3421295053388,-12.5340805894535
-12.4323193769965,-10.3672215687683,-12.546921007219
-12.4328535735617,-10.3137411773761,-12.5468925601448
-12.42567393042,-10.3797217315325,-12.5503004441671
-12.4194728845614,-10.3677245868875,-12.5671678059024
-12.4248828213201,-10.3227240647282,-12.5733511722531
-12.4401917445574,-10.3633145753303,-12.5809273319722
-12.4205547949653,-10.3383820046683,-12.5842624755033
-12.4365174775059,-10.3540534878894,-12.5949204478149
-12.4301038028056,-10.3737411505371,-12.5955167669175
-12.4353334482515,-10.3454774353267,-12.5912398036901
-12.4325267110403,-10.3260064152101,-12.5906273129434
-12.4579707923032,-10.3784787232929,-12.5919471038733
-12.4257020293845,-10.3791004205464,-12.6007464025601
-12.4322635489469,-10.42975336079,-12.6014200754501
-12.4470954069316,-10.3979398621842,-12.6059354231833
-12.4456248357784,-10.3417424834673,-12.6153969639641
-12.4393566086409,-10.3787274485771,-12.6198762250877
-12.4680753061653,-10.3733661739687,-12.6168834399631
-12.4387783335481,-10.3979398621842,-12.6304510967496
-12.4696131410435,-10.3653329940804,-12.6322288749956
-12.4522098059698,-10.416071629317,-12.6233609171039
-12.44202975149,-10.3604059422332,-12.6337166403598
-12.4553127015657,-10.367095774693,-12.6319023145235
-12.4696438736316,-10.3937838850496,-12.6511173767347
-12.4522410780802,-10.3839364396434,-12.6313665243836
-12.452885847363,-10.3986714803122,-12.6388286138742
-12.4588565491587,-10.371614421769,-12.6462869459652
-12.4530186572693,-10.3368271974103,-12.6336253501023
-12.4600906381076,-10.3260064152101,-12.6539968074455
-12.4900365642073,-10.3717396487431,-12.6544056538655
-12.4552815253656,-10.3907169624469,-12.6600231094537
-12.4822601579204,-10.4040203868167,-12.6504379025959
-12.4804262877706,-10.3476604217473,-12.6490904096909
-12.4514941892674,-10.3623038361413,-12.6518348104029
-12.4856343367492,-10.3701104736224,-12.6621928444173
-12.4539556376066,-10.3794732534594,-12.6561796430615
-12.4895734888137,-10.3559634649136,-12.6720055004054
-12.4884732957922,-10.3513733765282,-12.6698947082006
-12.486186148482,-10.3787274485771,-12.6781615989752
-12.5012354176465,-10.422043222364,-12.677912088638
-12.4918491535467,-10.3758633659269,-12.6674895138386
-12.4898822295681,-10.3374753275775,-12.6748254928743
-12.4830147504478,-10.4095820019262,-12.675338502689
-12.5015629045964,-10.3694831603843,-12.6769009346505
-12.5124169894371,-10.3170530966782,-12.637452383489
-12.4680060479592,-10.3800943329154,-12.592572375751
-12.4419784122263,-10.3481733737976,-12.5636631701969
-12.4178275921711,-10.3545631718963,-12.537948621223
-12.4105592330251,-10.3647026757488,-12.5464942161126
-12.4102413068791,-10.3604059422332,-12.5334753061769
-12.4077882494308,-10.4202554857577,-12.5326676914806
-12.4060458250574,-10.3653329940804,-12.5333743900021
-12.4002527773274,-10.4129522506628,-12.5396549961647
-12.4100945376368,-10.4062003561916,-12.5545722623641
-12.4183170159754,-10.3183747992232,-12.5501019695854
-12.4080661021216,-10.3441910960703,-12.5488677080349
-12.4128916739245,-10.3850491306156,-12.5514196701764
-12.4255815996912,-10.3567264354491,-12.5551225929291
-12.3913066237712,-10.3598992282624,-12.5548827424818
-12.4086256592284,-10.3714891791112,-12.5629355717991
-12.4123507717434,-10.4053531549306,-12.5616750144659
-12.4302956140639,-10.370612041031,-12.5671817440588
-12.4330129799327,-10.3699850424526,-12.5599496789652
-12.4225580807003,-10.3520121501047,-12.5579681862956
-12.4186889796243,-10.3374753275775,-12.5654379671551
-12.3962011486601,-10.3282322753762,-12.5564618756968
-12.4197232813609,-10.3941512844782,-12.5537108811356
-12.4145085679721,-10.3452202998148,-12.5621794280958
-12.4312860532129,-10.3588850293925,-12.5548262987209
-12.4126720947837,-10.3762374074499,-12.5699237789179
-12.4141269242197,-10.3883797942756,-12.5680594564902
-12.4247422034449,-10.3405805183246,-12.5732542012127
-12.4340047135762,-10.367095774693,-12.5819304168857
-12.4369263967143,-10.4099436437842,-12.5806523385016
-12.4341201527727,-10.3521398558708,-12.5872723831004
-12.4455618753805,-10.336048886306,-12.5930886099698
-12.4283278023388,-10.4077718282587,-12.6035459037088
-12.4280635327823,-10.3870241960644,-12.5992357263802
-12.4449753662541,-10.4046264107126,-12.611737733641
-12.4568274728192,-10.3484297511865,-12.6054794390544
-12.4597958370768,-10.3958640326336,-12.6228996290477
-12.4651237351828,-10.2865707097512,-12.6118577024493
-12.4394437169998,-10.374865237335,-12.624414491452
-12.4506332065982,-10.3630619862913,-12.6301632177615
-12.4665042744293,-10.32901669168,-12.6269254205656
-12.4866016960096,-10.3843074742157,-12.6381667017027
-12.4675557526618,-10.4338804817946,-12.6503994279859
-12.4519439535398,-10.3772341680607,-12.6530379181493
-12.4601449340827,-10.3851726865557,-12.6524749415236
-12.4951237803882,-10.3952526735634,-12.6536261459383
-12.4497675633732,-10.3653329940804,-12.646325579124
-12.4649539283762,-10.3398051241271,-12.6690390716429
-12.4911387994486,-10.3534160173508,-12.6663036781271
-12.5004683808283,-10.4046264107126,-12.6617237685515
-12.4744686822294,-10.3878870620656,-12.6785357477911
-12.5024778109381,-10.3925582444991,-12.6899298690644
-12.4969309185124,-10.3894875548665,-12.666884156407
-12.4812696022743,-10.3880102678811,-12.688683962815
-12.4804072860092,-10.3283630541641,-12.7074053538126
-12.5061476079119,-10.3943961424618,-12.6849616823639
-12.502879212877,-10.3677245868875,-12.7050888113367
-12.519239699492,-10.3244322314927,-12.6923678435528
-12.4839354160441,-10.3210129751367,-12.6625350042092
-12.4665428096293,-10.3905940896815,-12.6062437651772
-12.4271420472826,-10.3841838113206,-12.5751503561859
-12.4196869373282,-10.3652069621942,-12.5705351872604
-12.4096744955041,-10.3223294576859,-12.564418193233
-12.3904005216522,-10.3916994014305,-12.5487825303684
-12.3924484726522,-10.396963537967,-12.5606093049672
-12.4112680888637,-10.3215397761498,-12.5663172107832
-12.3995401877344,-10.3471472064423,-12.5736004831867
-12.4302436688142,-10.3493265547826,-12.5804322892647
-12.406254585207,-10.3959862596092,-12.5851390197838
-12.4097601494824,-10.385543262806,-12.594635715563
-12.4101475401259,-10.3746155494436,-12.5858643268736
-12.4303355701123,-10.3394172014481,-12.5981822985912
-12.4321359302713,-10.3508620637215,-12.6084797493724
-12.4381085424859,-10.3652069621942,-12.6029678029553
-12.4109748301464,-10.3889953683178,-12.6074226314589
-12.4217161416126,-10.3924355977828,-12.6172679712044
-12.430255656419,-10.3620509916393,-12.6172149412026
-12.4085317408515,-10.374865237335,-12.6146263124597
-12.4163943471243,-10.3216714330521,-12.6173607669411
-12.4204256731548,-10.3549452644948,-12.626400093209
-12.4491639116541,-10.385543262806,-12.6375173425973
-12.4166374146375,-10.3474038470185,-12.6313926671493
-12.4339728659353,-10.3753644261635,-12.6305426772326
-12.4510129130544,-10.3491984892128,-12.6395419500479
-12.4495167393759,-10.4051109655373,-12.6517451593376
-12.4500183244736,-10.3729910567402,-12.6459134151284
-12.4383662075268,-10.3861605848825,-12.6542395801667
-12.4498537695942,-10.3535435439722,-12.6615208567667
-12.4182523125194,-10.3488141940694,-12.6800184940085
-12.4326861695197,-10.3507341946592,-12.6863607082264
-12.4543964953747,-10.383441512635,-12.6926998345798
-12.4718426423633,-10.3626829830653,-12.695866647095
-12.4786233135166,-10.3117487479463,-12.7019998367542
-12.4573720736986,-10.3822031223839,-12.6938302363614
-12.4669665988506,-10.3644504371297,-12.6990356789108
-12.4265366099559,-10.3471472064423,-12.7039346029043
-12.4241433516951,-10.3967193079011,-12.7111900081291
-12.4705884399501,-10.3521398558708,-12.7245211412417
-12.4627167347915,-10.4302258947622,-12.7072842019001
-12.4782615665414,-10.3893645309382,-12.7096198457175
-12.486186148482,-10.3682273521068,-12.7139017843159
-12.4940934106191,-10.3864074070484,-12.7145635459494
-12.4815467530898,-10.391208302587,-12.7112986204857
-12.480456689838,-10.4349389940958,-12.7280874364351
-12.4653166624691,-10.3559634649136,-12.7177099398025
-12.505206396496,-10.3592654745179,-12.7364891094612
-12.4792817378511,-10.3363083906541,-12.7340503281137
-12.4722373713946,-10.3667182974944,-12.7342036634525
-12.4876096255172,-10.3235128119756,-12.7505225825448
-12.5064549771852,-10.3592654745179,-12.7562958898773
-12.477560547368,-10.3476604217473,-12.7447157504926
-12.4761532164301,-10.3241696264492,-12.7261394378621
-12.4731144149334,-10.454494965935,-12.6892762702399
-12.4591438630861,-10.3545631718963,-12.6331948694575
-12.4362275596935,-10.4321138009276,-12.5947441945521
-12.4227231626477,-10.378851788024,-12.5792073808076
-12.4089767541583,-10.3910854901828,-12.5715903765287
-12.4060212621743,-10.346633727612,-12.5650888465863
-12.4008084918361,-10.3674731094563,-12.5707296479105
-12.4067537954831,-10.4068050608118,-12.5794965394269
-12.4010924044835,-10.3722403998802,-12.5805973307317
-12.4135176164151,-10.37361617397,-12.587613845519
-12.4150077329971,-10.3554544942957,-12.5869854645355
-12.4225057319529,-10.3596457749598,-12.5871221026906
-12.4071546200419,-10.3732411505267,-12.6052782034672
-12.4146343972787,-10.3717396487431,-12.5882281842027
-12.3962052829159,-10.3885029394023,-12.6082924934733
-12.4137898197812,-10.4165506712423,-12.6084530006764
-12.4175079217122,-10.3957417907167,-12.6027929624967
-12.4182401801553,-10.3876406048863,-12.6033173921915
-12.4195011583078,-10.3540534878894,-12.6020798348638
-12.4151294427762,-10.371614421769,-12.6027660612512
-12.4315255282847,-10.4099436437842,-12.5921646340905
-12.4336463691237,-10.3778566392915,-12.6028736618915
-12.4149955612044,-10.3635671005842,-12.6144003192518
-12.4086501582239,-10.3458630146644,-12.6135091425071
-12.4247663107708,-10.3610389738426,-12.6003284973376
-12.4390120603225,-10.4051109655373,-12.6201009842988
-12.406299606193,-10.3347503534654,-12.6277784893682
-12.4260953320079,-10.4004981872684,-12.6239405203554
-12.4349636485555,-10.3376049032175,-12.6357879919729
-12.4232061727762,-10.3952526735634,-12.6348245004135
-12.4401680062485,-10.3802185025313,-12.6451272566319
-12.4562825751881,-10.3612920743249,-12.6412648265112
-12.4291801961964,-10.359011860517,-12.6511814542429
-12.4643130338818,-10.4051109655373,-12.6633962216185
-12.4462148968078,-10.3923129360225,-12.6662910552911
-12.4582350475131,-10.35265051591,-12.6641934528641
-12.433240090116,-10.3925582444991,-12.6693663132508
-12.459993673676,-10.3746155494436,-12.6774128811195
-12.4575626139586,-10.3746155494436,-12.6759387653219
-12.4708992605382,-10.3684786399583,-12.6718172178555
-12.4607691259974,-10.3708627304282,-12.6725450473246
-12.4459081085247,-10.3813353358049,-12.6626363624092
-12.4533896503047,-10.3763620568735,-12.6861503603474
-12.4710105185014,-10.3992807534682,-12.6762762547786
-12.4690444177352,-10.3709880515637,-12.6908294101127
-12.4675788496615,-10.3585044394735,-12.6909156249725
-12.4881150951621,-10.400741496272,-12.6890048395517
-12.4780330273249,-10.4244219104504,-12.7025599653549
-12.4852372975222,-10.3545631718963,-12.7182733234757
-12.4864279425955,-10.3495826367302,-12.7104535466121
-12.4634127716631,-10.3327993871186,-12.7192914034649
-12.4883978957952,-10.4077718282587,-12.7005493510748
-12.5112311122832,-10.3865307952897,-12.7143590482012
-12.481121503914,-10.3529057481728,-12.7227093522009
-12.478672805557,-10.3252196331082,-12.7157295866526
-12.5122771143674,-10.391208302587,-12.7431038830642
-12.5214416236868,-10.3489423088605,-12.7424724444156
-12.4921233880866,-10.3791004205464,-12.7373242316904
-12.5020762478111,-10.3606592029665,-12.7308366767935
-12.513428660528,-10.396963537967,-12.6869543929231
-12.489396484665,-10.3586313188748,-12.6289060477994
-12.4394199609272,-10.3946409405046,-12.5858096050656
-12.4073345298421,-10.3563450229469,-12.5627255892269
-12.4013433326103,-10.3773586933084,-12.5567576857607
-12.4019888745899,-10.4166703958758,-12.5499176364808
-12.3966888728989,-10.3810872584035,-12.5561941625991
-12.3889273934858,-10.3557090119861,-12.5653541893339
-12.4025764898955,-10.3463768892903,-12.572020463177
-12.4075184950282,-10.3459915080793,-12.5728107852397
-12.3983032782009,-10.3946409405046,-12.591267016796
-12.4320561603278,-10.4043840452242,-12.5867394687982
-12.4114146859785,-10.3978178737729,-12.5790283359426
-12.4168439755808,-10.366340677753,-12.5853306614692
-12.4204983062247,-10.35265051591,-12.5884055895813
-12.4181876048766,-10.3454774353267,-12.5956928840765
-12.4293041929726,-10.3309750446788,-12.5830971260065
-12.4142731028665,-10.3600259308283,-12.5859874399942
-12.4187536548335,-10.3660888520151,-12.5992627227627
-12.4151984050762,-10.3739910568235,-12.5870674496689
-12.4185515309147,-10.3877638410686,-12.5901642932296
-12.4176981177158,-10.3388997370122,-12.592246195724
-12.4102494600943,-10.4345862811417,-12.5897691951652
-12.4330687661599,-10.3849255594075,-12.5859874399942
-12.4236688386652,-10.314006534947,-12.5878869315291
-12.4280835556484,-10.3237755895359,-12.6053587025616
-12.419068886592,-10.3991589285304,-12.6112177024274
-12.4399780794884,-10.3506063092444,-12.6146263124597
-12.4392932523409,-10.3722403998802,-12.631013530139
-12.4370851552231,-10.3923129360225,-12.6268335081975
-12.449689187632,-10.3976958704787,-12.6494884298668
-12.4438170832199,-10.3727409003912,-12.6457588098226
-12.4613193323387,-10.381459351431,-12.6423772887893
-12.4397049965586,-10.3940288329994,-12.6551079683397
-12.4627670203555,-10.3959862596092,-12.648833538382
-12.4721185858426,-10.3822031223839,-12.6510148441805
-12.4403222951845,-10.3688554533773,-12.6595021801549
-12.4368946419878,-10.4046264107126,-12.6647119446969
-12.4667470214014,-10.3342304678286,-12.6613305895676
-12.4562514292108,-10.4002548190511,-12.6682708918763
-12.4463485955847,-10.3282322753762,-12.6655965538205
-12.4538151465119,-10.3699850424526,-12.6708501423043
-12.4489756859552,-10.3759880619805,-12.6656344481585
-12.4780254084515,-10.4224003864847,-12.6621167930065
-12.4688714309644,-10.3577428248137,-12.6791839409753
-12.4860803451703,-10.3243009375911,-12.6895722924437
-12.469401828929,-10.3225925463483,-12.6857047716679
-12.4680483729885,-10.3587581821798,-12.6999880948222
-12.5068695908415,-10.3830701565622,-12.7057321596834
-12.4687560898236,-10.3694831603843,-12.7066054798107
-12.4852826814132,-10.3757386543223,-12.7064236010021
-12.4883338013275,-10.359519024215,-12.7105260095051
-12.4661535358512,-10.3876406048863,-12.7187645267539
-12.5250135306972,-10.3840601331311,-12.7113589555868
-12.4787261019382,-10.396963537967,-12.7112262135587
-12.51746880319,-10.3544357752467,-12.6788598969025
-12.4834354065638,-10.3947633170574,-12.6328294677726
-12.4536785390221,-10.385543262806,-12.6058281515043
-12.4313579017562,-10.3583775439718,-12.5721036843929
-12.4154093190646,-10.4248969698418,-12.5575460850694
-12.4040214582098,-10.3438048714115,-12.5492792978418
-12.4125948239881,-10.3463768892903,-12.5633274213339
-12.3980845984071,-10.3459915080793,-12.560188317324
-12.4059516640625,-10.3436760967027,-12.5668053456297
-12.4180379524138,-10.390225380773,-12.581270967502
-12.4231256872877,-10.4594394939182,-12.5785461326777
-12.4175645796239,-10.4064422819215,-12.5762835634215
-12.4122246547433,-10.3962306687514,-12.5926539041365
-12.4124646702031,-10.3548179165162,-12.5806385868428
-12.4148291985212,-10.3942737209644,-12.5966136071799
-12.4237412365641,-10.4023215634497,-12.6005172503549
-12.4308828072774,-10.3829463405526,-12.6059622393052
-12.4211961218481,-10.3953749752819,-12.5944051586314
-12.4342634380659,-10.3489423088605,-12.5876275015908
-12.4348085305561,-10.3342304678286,-12.5897010590292
-12.402654538676,-10.3286245604418,-12.5873270249233
-12.412232791804,-10.3899794992867,-12.595069560931
-12.4177021640463,-10.3703612887729,-12.596721871833
-12.4228077062632,-10.381211304797,-12.5974523518178
-12.4263440762519,-10.3246947675929,-12.5957335220934
-12.4108648359515,-10.4063213263726,-12.6118443732924
-12.4272021700533,-10.3316269776832,-12.6074092430546
-12.4402273509641,-10.3173175769759,-12.6144534987192
-12.4436909305987,-10.3958640326336,-12.620444635998
-12.4429731347532,-10.3546905523181,-12.6250329491436
-12.428059528161,-10.3888722838202,-12.6266890574057
-12.4438565026505,-10.3764866907617,-12.6362433742742
-12.4665543698997,-10.3992807534682,-12.6433593659613
-12.4561268355999,-10.3983057381563,-12.6405527187069
-12.4418480776415,-10.3638195620851,-12.6433981123853
-12.4596639242632,-10.353926026287,-12.6384003677949
-12.4581573326411,-10.3818313060569,-12.6441985358779
-12.4853469717331,-10.3681016844974,-12.6540990347224
-12.4494187441619,-10.3768604992515,-12.647856825201
-12.4754316206413,-10.4023215634497,-12.6494499187082
-12.4702276134231,-10.3607858092843,-12.641885888288
-12.5031318647946,-10.3795975002136,-12.6463899644055
-12.4301157920872,-10.4141531635008,-12.6614828062229
-12.469528621556,-10.3981837943722,-12.657963219349
-12.4642357899454,-10.3784787232929,-12.6630923472176
-12.5036444034319,-10.3365678276773,-12.6706867774915
-12.4819718215057,-10.3368271974103,-12.6702342432923
-12.4810341535726,-10.3503504893402,-12.6779869482762
-12.4749196974034,-10.3854197526471,-12.680591067743
-12.5036406903285,-10.3282322753762,-12.6787726363237
-12.4823398151667,-10.3857902373689,-12.6810016252984
-12.4889896329756,-10.415472504022,-12.6585739996398
-12.4860879029209,-10.3400636556693,-12.6141343794856
-12.461516867794,-10.3634408459284,-12.5757723971916
-12.4422390304458,-10.4022001084183,-12.5493502444828
-12.4149955612044,-10.3849255594075,-12.5497190858994
-12.4070482944893,-10.3826986625328,-12.5426305927638
-12.407207778579,-10.3682273521068,-12.546921007219
-12.4086215760041,-10.3647026757488,-12.5425734531718
-12.4017833331931,-10.3974518192267,-12.5551084856716
-12.4154174302528,-10.3838127308537,-12.5611002333226
-12.4197475099821,-10.3457345047368,-12.5533293770156
-12.4121717622351,-10.3474038470185,-12.5539651363809
-12.4152673626207,-10.3677245868875,-12.5620813675924
-12.4176455139296,-10.3569806296549,-12.5745002555358
-12.429340189157,-10.4363486031627,-12.5630895310002
-12.4126558277439,-10.4170294837963,-12.5649910709812
-12.4258906734158,-10.3650809144219,-12.5711739874488
-12.4318926120478,-10.3795975002136,-12.5638030322931
-12.4103146834231,-10.3987933646441,-12.560917916638
-12.4269857111596,-10.3481733737976,-12.5698820783695
-12.4049112091178,-10.4196588626269,-12.5626135804901
-12.4195051973492,-10.33371031177,-12.5748046105821
-12.4121798997262,-10.3718648600373,-12.5636631701969
-12.4176657464825,-10.3711133569959,-12.5832480124647
-12.4225540539708,-10.3512455728345,-12.5745279280044
-12.3988435835484,-10.3753644261635,-12.5803910246415
-12.4316691858055,-10.378851788024,-12.5887739463731
-12.4030570093586,-10.3401928963803,-12.5864660692093
-12.4311982313157,-10.3488141940694,-12.5887739463731
-12.4365055647312,-10.3885029394023,-12.6066458075579
-12.4304514336252,-10.3872708051902,-12.6048084962204
-12.4383265710723,-10.3278398363628,-12.6129234597706
-12.4453650985838,-10.3245635081584,-12.5925180198011
-12.4454005212649,-10.3303226863805,-12.6064448065723
-12.4354407838443,-10.3810872584035,-12.6097895597708
-12.4442584921096,-10.3699850424526,-12.6083058700576
-12.4272342340531,-10.3432896730487,-12.6103503823253
-12.4418322783556,-10.3635671005842,-12.6262949946132
-12.4662499048598,-10.4103051549046,-12.6267284551456
-12.4821160001052,-10.3388997370122,-12.6101234206074
-12.4593884031482,-10.385666757712,-12.6270829649738
-12.4680445253326,-10.3694831603843,-12.6248882380065
-12.4603155593861,-10.3704866727616,-12.6284079810744
-12.4771564761544,-10.3743657991925,-12.6171486497456
-12.4836134689051,-10.3896105636617,-12.6244408165938
-12.4718886382313,-10.3682273521068,-12.6338991958767
-12.4551840934753,-10.396963537967,-12.6328294677726
-12.4804300880796,-10.4175080671986,-12.6428038355123
-12.4771526633843,-10.3823270304443,-12.6457845790335
-12.4812582108714,-10.3833177425996,-12.6528716171313
-12.5001964255614,-10.3529057481728,-12.6578486565016
-12.4748241603225,-10.4001331127283,-12.6556439492614
-12.5020985611046,-10.3778566392915,-12.6466345906758
-12.4792018366242,-10.378229936129,-12.6240985356832
-12.4694633061498,-10.422043222364,-12.5815732691189
-12.4358779579579,-10.3474038470185,-12.5531597728995
-12.4221190717257,-10.3880102678811,-12.5415729814374
-12.4025518416465,-10.3529057481728,-12.5306747095809
-12.4122002431641,-10.4105460897329,-12.5151883673793
-12.3957173227039,-10.339934398253,-12.5262703096586
-12.4041363092727,-10.3936613885712,-12.5301975378985
-12.4045873822189,-10.3447058303501,-12.5279822165312
-12.4230411705523,-10.3576158326236,-12.5359230058425
-12.4169573634484,-10.4359963871333,-12.5355058806917
-12.4101638480189,-10.3908398201165,-12.5339220982891
-12.4139401092919,-10.3744906821149,-12.5455688766961
-12.3942023026071,-10.3694831603843,-12.5448422412001
-12.4024614595356,-10.4272688874623,-12.5448849990836
-12.3994042025524,-10.3746155494436,-12.5474329162242
-12.4150685897383,-10.4241842960974,-12.5537532614993
-12.411858418468,-10.3800943329154,-12.5540922397656
-12.427434610762,-10.3891184376676,-12.5546992886093
-12.403787613494,-10.3892414918731,-12.5584182313077
-12.4277310946258,-10.3484297511865,-12.5618571931838
-12.4107996484968,-10.4043840452242,-12.5538803918151
-12.417758810954,-10.3525228753457,-12.5554329022536
-12.4444160909343,-10.4004981872684,-12.5588399646379
-12.4206274186576,-10.4104256295749,-12.5715626226501
-12.4104532688735,-10.3704866727616,-12.5706046418337
-12.4229365208871,-10.3365678276773,-12.5755236272196
-12.4075062317353,-10.3507341946592,-12.5802534635986
-12.4343828267957,-10.3918221384666,-12.5876275015908
-12.4438210252329,-10.3768604992515,-12.5933466271769
-12.4124199259268,-10.3852962272316,-12.6009350767204
-12.4299159519587,-10.4082548617182,-12.5964782598785
-12.4566367924204,-10.3619245454104,-12.5885966063368
-12.4671938300015,-10.4094614255711,-12.598817189229
-12.4557763328196,-10.3717396487431,-12.6043654272219
-12.4397208294895,-10.3825748005149,-12.5980741919439
-12.4497793192046,-10.378603093668,-12.6025642788392
-12.4697399068822,-10.3246947675929,-12.5947035163102
-12.44753929881,-10.3559634649136,-12.6003554642358
-12.4795594400762,-10.3843074742157,-12.6004768062789
-12.4540453854737,-10.362809333435,-12.6084262512649
-12.4594504990398,-10.3849255594075,-12.5962887428756
-12.4656484103592,-10.3742409006724,-12.600139708686
-12.4623917517148,-10.3830701565622,-12.6141875730971
-12.451666296882,-10.3727409003912,-12.619413326408
-12.469785999567,-10.4080133741536,-12.6008676971782
-12.4745871889682,-10.3284938158511,-12.6282506452933
-12.4576520387048,-10.3537985484361,-12.6220423862834
-12.4729842474766,-10.3414843856468,-12.62496717395
-12.4573954071097,-10.3523952184871,-12.6033173921915
-12.4535536244128,-10.3537985484361,-12.5682961675993
-12.4374105313925,-10.3789761120124,-12.5466649544138
-12.4179449139181,-10.3583775439718,-12.5275037580283
-12.399511343938,-10.3852962272316,-12.5091210488624
-12.4054438606697,-10.3529057481728,-12.5161129005926
-12.396651681971,-10.3471472064423,-12.513292604355
-12.3949973534577,-10.375114862898,-12.506236495484
-12.4010265768449,-10.3040071182513,-12.5077907503838
-12.39564286716,-10.3551999118096,-12.5157901448426
-12.4090216527589,-10.3692321248615,-12.5214963361636
-12.3870266009168,-10.3738661114869,-12.5171245048045
-12.3938791325547,-10.3828225092107,-12.5242790733445
-12.3931619850299,-10.3267925787726,-12.5301830745955
-12.4065492312452,-10.3696086545176,-12.525020799856
-12.3908204233348,-10.3535435439722,-12.523027071434
-12.4070851007676,-10.3774832030514,-12.5326532638603
