meanPPG_1,meanPPG_2,meanPPG_3
-12.7978347312984,-11.2147889346146,-13.1501808586008
-12.7548643495728,-11.2043874106391,-13.1335881433448
-12.8092841775832,-11.2178561740844,-13.1689263012096
-12.7701612725329,-11.2288634986866,-13.145501611843
-12.7940926165476,-11.2099266884066,-13.167283204329
-12.799521030383,-11.2143576910092,-13.1635897701446
-12.8014581438076,-11.2137644272321,-13.1472901089282
-12.7327076400279,-11.2005134458978,-13.1253349578825
-12.7423964110193,-11.2425330610554,-13.1682693863939
-12.747978244065,-11.2236421111515,-13.1388979252434
-12.7345338443475,-11.2121446439289,-13.1588881520867
-12.8136428743659,-11.2283319513398,-13.1428794756098
-12.7719573143361,-11.2158662307059,-13.1636588598115
-12.7926279971215,-11.2649255376572,-13.1457829849455
-12.7998800383099,-11.2314640043315,-13.1223553773723
-12.720759803965,-11.2042784900421,-13.1562931953472
-12.7621192142313,-11.2307216925265,-13.1103312811805
-12.7964310008001,-11.2018246348969,-13.1370706926766
-12.7641043222809,-11.24567327403,-13.1407689508437
-12.8091884389114,-11.2095475209454,-13.1339440616771
-12.7741638440608,-11.2515087514345,-13.1512073611172
-12.7576937034637,-11.2392251900389,-13.1282102510762
-12.7751803848801,-11.2450983060294,-13.1247844442553
-12.7928171008538,-11.2116581968744,-13.149433648927
-12.7801547189312,-11.2233749814584,-13.1771999868301
-12.8006528486731,-11.2495326717483,-13.13398360034
-12.8082113805455,-11.2375408018103,-13.1418679210623
-12.7875114274095,-11.2201638467751,-13.1819672431324
-12.794589599262,-11.2182322048159,-13.1681089113875
-12.8112407082631,-11.2233215469557,-13.1772302788452
-12.7878719776298,-11.2277469227365,-13.1574988341726
-12.7494022448171,-11.2440520619498,-13.1689033928392
-12.792302543744,-11.2172112208212,-13.1446883112053
-12.8032016457125,-11.2154354515274,-13.1686742802676
-12.827251102573,-11.2060197975507,-13.1692545968618
-12.7961788404636,-11.227427671909,-13.1748723325768
-12.7351526398376,-11.2112796855011,-13.1775937114703
-12.8080087335367,-11.2383307120649,-13.1595435485286
-12.7981334964049,-11.2265758377522,-13.1681929729359
-12.7949476069117,-11.239698413488,-13.161530242954
-12.7547141499804,-11.2093307892584,-13.140124706983
-12.7746368481412,-11.2148967164642,-13.1491922431656
-12.7801575350354,-11.2242295454158,-13.1425345642251
-12.7645220392065,-11.2103057121542,-13.1557207810583
-12.794556289708,-11.2069979521771,-13.1290291119514
-12.7497738948896,-11.2303503298866,-13.125119575598
-12.7726186496614,-11.2111174224723,-13.117238266431
-12.7860063341481,-11.2016062227523,-13.1271518941361
-12.7948421606101,-11.2338991564083,-13.1133064873141
-12.765468409262,-11.3969308291731,-13.1752973251838
-12.7601359038074,-11.4185708284889,-13.1299743404057
-12.7780545144817,-11.3917065333779,-13.1518134358694
-12.8067014954456,-11.3879516374283,-13.1338491625074
-12.7585314547121,-11.4222564980554,-13.1658365743795
-12.7609658711302,-11.3976043961848,-13.1309979915967
-12.7623141756266,-11.3966612752831,-13.1524967718177
-12.7566217406607,-11.386681738396,-13.1627910541916
-12.7756444220114,-11.408853008297,-13.1117957360542
-12.7589543819792,-11.3948623901065,-13.1107846013537
-12.7823404445154,-11.3856828280332,-13.1294343192682
-12.7857627325391,-11.395267421502,-13.1422601179188
-12.814048573215,-11.3898082277231,-13.1434906172099
-12.7831746544729,-11.4225630248898,-13.1217311776081
-12.7789176826444,-11.401368010108,-13.1185561390614
-12.7744924215217,-11.4284127818252,-13.1515881432794
-12.7846812091109,-11.4217308047853,-13.1415697485438
-12.7843026798468,-11.4126630430318,-13.1424091124023
-12.8069510166267,-11.3819052025318,-13.1507175709009
-12.818603412212,-11.4065422042647,-13.1565096991214
-12.7424256553174,-11.4005627129994,-13.1299664010307
-12.8055572881781,-11.4085866494213,-13.13409430028
-12.8028603459627,-11.4215993382762,-13.1522561044693
-12.7645706661392,-11.4039138477009,-13.1950188666438
-12.8442091043076,-11.4161502124708,-13.1715191890023
-12.8236931557522,-11.4287609409375,-13.1748723325768
-12.8076772897949,-11.4119110468891,-13.1506164732132
-12.8140050161253,-11.4311078497465,-13.1688652110557
-12.8146064806141,-11.4031552408237,-13.1371022249893
-12.8394883990065,-11.4226943647758,-13.1626911698268
-12.7565698423353,-11.4080092950207,-13.1740445965393
-12.784821368781,-11.242480640538,-13.1651316367219
-12.7553898705581,-11.4133260997475,-13.1547143942887
-12.8229190669199,-11.4188345415706,-13.1702007068185
-12.837251332933,-11.4056074791616,-13.1560457050522
-12.808389347425,-11.4042706401407,-13.1952197094404
-12.7804559971132,-11.3839095763807,-13.1598903492951
-12.8099486248928,-11.5465923224407,-13.169979519346
-12.8189583444873,-11.5155220908175,-13.1742800774342
-12.7866220735866,-11.5354303203103,-13.1733150134333
-12.815335373355,-11.5086764506808,-13.1401875783168
-12.7548816788434,-11.4110699108632,-13.1460408407587
-12.8362134639306,-11.40284270594,-13.1820049279292
-12.8349719293838,-11.4193178350051,-13.1558600471264
-12.7633600105059,-11.39616690436,-13.1251036195092
-12.7710881146267,-11.4176032850939,-13.146853042573
-12.7719062058498,-11.3871808196432,-13.1304585231187
-12.7823685437168,-11.3686393037335,-13.1304426519922
-12.7822870538573,-11.4030213092625,-13.1428716380357
-12.7672129850318,-11.4176032850939,-13.1170533038854
-12.7722525566782,-11.37117755186,-13.1261242962746
-12.8186467694731,-11.4008759611616,-13.149176666599
-12.7863926150239,-11.3912097062861,-13.148265014927
-12.7574373437983,-11.4135470209899,-13.1302918637265
-12.8000594939524,-11.4175152801656,-13.1626681181719
-12.7732256712747,-11.3932406220242,-13.1476489848702
-12.8365169524536,-11.4193178350051,-13.1490053083508
-12.7418230500554,-11.390983794165,-13.1619378741227
-12.7650110612437,-11.3937364413759,-13.1264191416622
-12.8022930903631,-11.4234820420439,-13.153691487284
-12.7548903433661,-11.4108484416355,-13.1358243703488
-12.7284048143622,-11.4064532204597,-13.1253110288083
-12.8193402301131,-11.4022173429858,-13.13093453982
-12.7786159405751,-11.3862278119243,-13.1591118062104
-12.8034933096297,-11.3880876024401,-13.1570121165326
-12.8002803182351,-11.3912097062861,-13.1193267715801
-12.7733589397698,-11.3916613774772,-13.1413185869199
-12.7794307171135,-11.4077427112896,-13.1494102896259
-12.7611237453966,-11.411822539565,-13.1627603216035
-12.7682223632094,-11.4073427023952,-13.1610685730859
-12.7727179541048,-11.3906222285821,-13.111310518991
-12.752788442353,-11.39616690436,-13.1463533041444
-12.7851128379841,-11.4266265613839,-13.1751303853424
-12.7659883884746,-11.4008312174313,-13.1531563691769
-12.7927753898693,-11.4192739088888,-13.181273589283
-12.8050217776384,-11.401099649788,-13.1600136272562
-12.758758764388,-11.3931053558879,-13.1452748925869
-12.7679601369066,-11.4021279734876,-13.1662577672806
-12.7573365101924,-11.415753553218,-13.1718999296236
-12.8581946859372,-11.4178672534192,-13.1652389419056
-12.7473120457489,-11.4065422042647,-13.1639505191248
-12.7657969990007,-11.4001598211256,-13.1539705657068
-12.805186580658,-11.3959870725023,-13.1876641079865
-12.8280030549991,-11.3821331747202,-13.1700939327675
-12.8068879567129,-11.393601242295,-13.1533425296943
-12.7805967501987,-11.4099620739121,-13.1467047087905
-12.7410678182833,-11.3782047940059,-13.1780402498592
-12.7883776468631,-11.4000702675501,-13.1538930517349
-12.8000981417221,-11.4086754435964,-13.1788268831849
-12.8301028397584,-11.4298481575529,-13.1393463469246
-12.7746425115052,-11.4091192962446,-13.1800358812996
-12.7865829014615,-11.4365626448642,-13.1627680048391
-12.821831093507,-11.4203714833596,-13.1716715026469
-12.8022765635318,-11.407209330532,-13.1575606226398
-12.8440981601996,-11.4233508055774,-13.1520153791862
-12.7509460102857,-11.4018598170614,-13.1539473121461
-12.7813564747085,-11.3804906137815,-13.1429421739914
-12.7853790096664,-11.3993087381833,-13.1341891761903
-12.7792362460109,-11.3874982871621,-13.1203934383479
-12.7390716136325,-11.3896724964708,-13.1219713005522
-12.7887350929148,-11.3940968829207,-13.1415069640515
-12.7453399429275,-11.4036461698051,-13.1307758927618
-12.7524265970538,-11.399891136336,-13.1322028110195
-12.8234747453744,-11.401904514793,-13.1442031440088
-12.7886513279593,-11.4094298759219,-13.1727446560319
-12.7716335831324,-11.3863640115023,-13.12830568686
-12.8096150892479,-11.3841825890775,-13.1339282457742
-12.7421858268229,-11.3891293871567,-13.1480701097477
-12.7619356864248,-11.4313248777656,-13.1660050728289
-12.8260898370934,-11.38431906748,-13.1378744562242
-12.778187141038,-11.4193178350051,-13.1285839892174
-12.7401801311479,-11.396526471086,-13.1463454937496
-12.7793574425876,-11.4089417788253,-13.1164257847376
-12.7748435401496,-11.3768307899425,-13.1597439369746
-12.7603427421123,-11.389943940555,-13.1312438292103
-12.7571434574956,-11.4007417239643,-13.1347582426995
-12.7834581835414,-11.3814491021818,-13.140211154048
-12.7800420682608,-11.3893557185521,-13.1336276960824
-12.7843896140559,-11.3908482223908,-13.1235147143615
-12.7681140606804,-11.3765557624381,-13.1498540230662
-12.7738606639256,-11.4196252638048,-13.156749345065
-12.777396765512,-11.3837275264985,-13.1577614087955
-12.7650596644032,-11.3932857066707,-13.1510829926755
-12.745937519118,-11.389446236769,-13.1382131042344
-12.7919463708183,-11.417295233955,-13.1741129676731
-12.805417259266,-11.3948173764899,-13.1430910668946
-12.7804841493152,-11.389446236769,-13.1250796848986
-12.8212096347884,-11.410449673381,-13.146603204576
-12.8317062170976,-11.4117340244068,-13.1614225390473
-12.8060074443679,-11.3830445441157,-13.118941529555
-12.756030516998,-11.4049838433447,-13.1407689508437
-12.7870976127031,-11.4114684319126,-13.1533270176414
-12.7652226107013,-11.412043793189,-13.1445396559484
-12.830046581194,-11.4097403591694,-13.1780856493749
-12.8334485454167,-11.3953574062047,-13.143051886701
-12.8094373403956,-11.4002941364534,-13.1456970182302
-12.8259661043452,-11.3759596098971,-13.1797262147928
-12.7886513279593,-11.3938716221804,-13.1579235528029
-12.7897229898632,-11.4326694012046,-13.1521862224534
-12.8279439934865,-11.4039138477009,-13.1427540670521
-12.801353381824,-11.4037800177094,-13.1237863644778
-12.8394804373393,-11.4157094702538,-13.1581242661078
-12.810197337261,-11.3876796519325,-13.1673290948343
-12.7935953867186,-11.4093855133019,-13.1264430442353
-12.8155800316501,-11.3980980571395,-13.1845115439193
-12.8029979808451,-11.3967062059775,-13.145282711348
-12.7734156443813,-11.396526471086,-13.151860041793
-12.7787907928677,-11.4019492105268,-13.1461189657587
-12.7858775406906,-11.3874982871621,-13.1174553527317
-12.7749624394816,-11.3977839374573,-13.1352796026709
-12.7669476403318,-11.4127072604933,-13.1155079324473
-12.7956798744217,-11.4252738830932,-13.1206659375681
-12.7718806506271,-11.3890841147299,-13.1356822856503
-12.7974473102998,-11.4190981851261,-13.1454234385954
-12.7630220246121,-11.3860915937934,-13.1306727586755
-12.7744810930615,-11.3845464901004,-13.1168843951561
-12.8192725305314,-11.3818139991025,-13.1163372567566
-12.8159795115164,-11.406497713352,-13.1637049169377
-12.7665908832781,-11.3831356353892,-13.1509430596876
-12.7667992448575,-11.3987708386678,-13.1278522857473
-12.7921467336984,-11.3795769127722,-13.1462283305059
-12.8075622175184,-11.3973350238207,-13.1459939628288
-12.7524700254036,-11.3765099171658,-13.1563550583516
-12.7450512294357,-11.3771515597929,-13.1525666321359
-12.8408992666322,-11.3830445441157,-13.1285124331512
-12.7954552584517,-11.3816771783603,-13.1926950855827
-12.7572270221928,-11.3819052025318,-13.1469232982647
-12.8126674346596,-11.3736633976367,-13.1417816171076
-12.7272119004844,-11.4062752290918,-13.1608145637786
-12.7914592102726,-11.364239824574,-13.1426443216613
-12.7787569528745,-11.3868178761676,-13.1055589709487
-12.7742318344629,-11.3824522484973,-13.1325671414871
-12.7579557560859,-11.4004731954986,-13.1436550915386
-12.7452291334642,-11.4039584537183,-13.1409338733894
-12.7911835114509,-11.3760054804046,-13.1270404229553
-12.7622339020082,-11.4109370352125,-13.1446178983119
-12.7908102222394,-11.4044489886341,-13.1266979694719
-12.8342358724289,-11.4027087325112,-13.1623760845399
-12.844576188724,-11.3928347687121,-13.1426208032248
-12.7973864162085,-11.4132819096416,-13.1522405755545
-12.8130789791701,-11.4132377175829,-13.1861265980741
-12.7743026528831,-11.4147832788188,-13.1595358404787
-12.8103039093427,-11.4023513822595,-13.1954651292024
-12.8069619831623,-11.3941869730108,-13.1488261296897
-12.7595898750037,-11.4259722681063,-13.1632826471932
-12.7852837563625,-11.4105826138017,-13.1722120287975
-12.7800927626329,-11.4030659551094,-13.140360454106
-12.8067974724989,-11.40226202474,-13.1732617938378
-12.8264932071209,-11.3838185555824,-13.1455875953576
-12.793684295118,-11.4205908537674,-13.1480389213935
-12.7973227502389,-11.384364556142,-13.1723185769421
-12.8080717228162,-11.410095079166,-13.1954948729599
-12.7456664678308,-11.4219936859645,-13.1668471394632
-12.8056561203118,-11.3817683942684,-13.1663496403427
-12.7771143370775,-11.4052957098684,-13.1264828805875
-12.7799829215784,-11.4139445562764,-13.1580316342037
-12.7648452209189,-11.4113356092086,-13.1387956254656
-12.8000429301652,-11.4139003934924,-13.1485689911724
-12.8480054759548,-11.3954923680781,-13.1699337503117
-12.8085371727504,-11.4047164517481,-13.1608376582001
-12.7738719994165,-11.3685930940803,-13.1589652798489
-12.7766509816983,-11.4023513822595,-13.12642710925
-12.7426157224117,-11.3922933746091,-13.1391811623305
-12.7543327727417,-11.3832722567434,-13.141922837883
-12.7474313540519,-11.4076538342509,-13.1440465882355
-12.7776000646052,-11.3956273117394,-13.1463611144783
-12.7741043486668,-11.4003836699838,-13.1365818146419
-12.7743904607595,-11.3824066727618,-13.1438586889489
-12.7635490036597,-11.3905770236909,-13.136155822824
-12.7775097145552,-11.3923836273167,-13.1275101102239
-12.7746764910155,-11.3979634465005,-13.1187488528739
-12.7671559275977,-11.4287174276768,-13.1393620773678
-12.7900464953266,-11.3794397855866,-13.1511840432125
-12.785174484046,-11.4041814539645,-13.1847520893572
-12.8152184599238,-11.3718226239922,-13.1481402799886
-12.8004072701205,-11.4240068157472,-13.1534200863495
-12.7906959790378,-11.3857282547032,-13.1163935936513
-12.7596301188816,-11.4014127298272,-13.1468140095003
-12.7880172789487,-11.3951324292638,-13.1642881236703
-12.8052717182445,-11.4005627129994,-13.112773541565
-12.7815224117681,-11.3928347687121,-13.1590346897491
-12.7515228595165,-11.3917968390627,-13.151277311569
-12.7518328871752,-11.4156653853463,-13.1260924158898
-12.7939120868174,-11.389943940555,-13.1259011122345
-12.7970126667076,-11.4112913310532,-13.1507020180757
-12.7899070661494,-11.2331057364625,-13.1653692255794
-12.7578895294902,-11.2178024438639,-13.1368814779172
-12.8077348209679,-11.1917279731806,-13.1481324835383
-12.760000861276,-11.1938765567689,-13.1939544705881
-12.7927948552119,-11.2153277277311,-13.1493012723388
-12.79765764318,-11.2153277277311,-13.1414284778925
-12.7938954208914,-11.2002947471545,-13.1614302325682
-12.7960984683128,-11.2030795798167,-13.1160796762412
-12.8256324876139,-11.2025341450917,-13.1698269477514
-12.8296097999167,-11.2186080942015,-13.185593543018
-12.780990753474,-11.2350088878087,-13.1701930804786
-12.7790501947786,-11.1749881556539,-13.1642881236703
-12.7835788695432,-11.1776764798717,-13.1443675011965
-12.7600899339291,-11.1933811393697,-13.1890944930488
-12.8024252951816,-11.2261496484112,-13.1612532666106
-12.8056341584595,-11.2299257465027,-13.1410516585572
-12.7763485547907,-11.2159200650576,-13.1940736201581
-12.7868514795102,-11.2343220564517,-13.1467047087905
-12.7835648370355,-11.1996930788743,-13.1418208471013
-12.8122639021084,-11.2188228247155,-13.1760936998253
-12.8326793022819,-11.2193594493595,-13.1516192211372
-12.7634688291082,-11.1938765567689,-13.1366922273489
-12.7881793209011,-11.2207533272456,-13.1760785367081
-12.7866528506085,-11.2040606132505,-13.1596668692474
-12.7838735067277,-11.2276405171182,-13.1939470232685
-12.7818176553955,-11.2078123507888,-13.1356822856503
-12.7908018634233,-11.1962401692477,-13.1566488553709
-12.7994961712171,-11.1956909902564,-13.1438743485714
-12.7683819455599,-11.2067806671526,-13.1387798861094
-12.7700161980256,-11.1905691285844,-13.1058355421187
-12.7837865276377,-11.2143037724801,-13.1354138483486
-12.7874275598866,-11.2064546510663,-13.142824611301
-12.8220363602194,-11.1878045575436,-13.1756007807867
-12.7498900072168,-11.2041150868989,-13.1184918928699
-12.767241512528,-11.2173187419223,-13.1366922273489
-12.7764757548214,-11.1992552744565,-13.1604218769874
-12.7480596701854,-11.1813611647016,-13.1375041748456
-12.7737104565399,-11.1861975973994,-13.1549544708045
-12.7272089312619,-11.1868074380282,-13.1214269390828
-12.7371890127384,-11.2176949747611,-13.1484676760238
-12.7520269677192,-11.2072694920816,-13.1330579856698
-12.830260882599,-11.2088429711507,-13.1299664010307
-12.8168730076576,-11.1922793322948,-13.1529003418659
-12.7485974976371,-11.2283851187907,-13.1559528803979
-12.7842746349413,-11.196898786176,-13.1443675011965
-12.7906068045427,-11.2170499174899,-13.1495893636579
-12.7610261533371,-11.2208068991525,-13.1302363044228
-12.7722014632795,-11.2147350393331,-13.1286952884774
-12.7729420621769,-11.2143037724801,-13.1505386988056
-12.7515895090861,-11.2027523546829,-13.1590038414993
-12.7661369043161,-11.1873061220668,-13.1375672111466
-12.7845157954291,-11.2075952426681,-13.1285442364794
-12.7907851455814,-11.2211818221638,-13.1628448339481
-12.7515373489312,-11.2100891447468,-13.1389215313983
-12.8071100196234,-11.2099808434525,-13.1483429663633
-12.8165743591755,-11.2030795798167,-13.1446178983119
-12.7920298602305,-11.1894642171412,-13.1662194843467
-12.7469744134215,-11.2161891933526,-13.1809492164325
-12.7951445952109,-11.1931058013906,-13.1381501086362
-12.8353131053247,-11.1694769506124,-13.173649471766
-12.7912336441634,-11.1996383638031,-13.1742724821418
-12.8357474031345,-11.1950865448167,-13.1533735530782
-12.7824163105472,-11.1821967029761,-13.1786075957171
-12.8084167241339,-11.248282606478,-13.1540713248886
-12.8629681011263,-11.2035157134986,-13.1577382432195
-12.8179555392592,-11.2061828897797,-13.15985952743
-12.8731453216268,-11.1968439179968,-13.151347257128
-12.8102683865774,-11.2050406852009,-13.1786378451234
-12.8056698462245,-11.2094391609735,-13.184767121526
-12.8296848434017,-11.2224127232852,-13.161868665447
-12.831232698673,-11.2056391455436,-13.1814093420323
-12.7927587049883,-11.2182322048159,-13.1567261560318
-12.8073786224245,-11.2225731639626,-13.1939768122139
-12.7986699429846,-11.2219847555902,-13.1248722276061
-12.8184137020885,-11.1961852649184,-13.1674285170384
-12.8079265676437,-11.2097100388905,-13.1603140536328
-12.7844232639789,-11.2123067403766,-13.1464470241248
-12.7451474765283,-11.1922242100612,-13.1530089675187
-12.7614795886915,-11.191121126832,-13.1570352989356
-12.7356415121133,-11.1839212729565,-13.1120867533233
-12.7875449724493,-11.1927202008129,-13.1269130121029
-12.7717216256769,-11.1877491880909,-13.1346555185336
-12.7392212472504,-11.2084633924784,-13.1219552941497
-12.7699109347178,-11.2000213064484,-13.127884110077
-12.7708038985638,-11.1844213979982,-13.1446257222116
-12.7815364729653,-11.1813611647016,-13.1416246817411
-12.7980671118725,-11.1956909902564,-13.131291403704
-12.7536679040866,-11.1974473024532,-13.1428873131225
-12.7425221554338,-11.223107780388,-13.1485144381371
-12.7851576718605,-11.1978310849081,-13.1364319493232
-12.7773233417922,-11.2061285286588,-13.1592043381147
-12.8038316432436,-11.2131708112842,-13.1641039898659
-12.8046096512252,-11.199911909227,-13.1584098271406
-12.770340453166,-11.2023158878747,-13.1431850930966
-12.784142813349,-11.1995836457379,-13.13006166937
-12.7451649750045,-11.1860866773173,-13.1736266713419
-12.7950502676278,-11.1994194735756,-13.1382209784051
-12.7329881304451,-11.2015516122616,-13.1441874895343
-12.7656884334656,-11.1987077492566,-13.103954977721
-12.7955745053109,-11.1873061220668,-13.1766697279757
-12.765819853401,-11.2076495241174,-13.1599211702101
-12.7412083697137,-11.1960205338415,-13.1623837707282
-12.8092978537882,-11.1868628596482,-13.1698193185606
-12.7850736066932,-11.2225196865969,-13.1786302828576
-12.7594633836998,-11.1956360557658,-13.1643188093416
-12.7834974782574,-11.1920588251274,-13.1426208032248
-12.7661654625263,-11.1870845154177,-13.1552022312833
-12.7803208555099,-11.1995836457379,-13.155550540632
-12.7580853171763,-11.202370456645,-13.1818014131529
-12.783225190293,-11.1844213979982,-13.1658518935936
-12.7594260082069,-11.2073780874012,-13.1513239424853
-12.7844120474637,-11.2055303612084,-13.1615533208535
-12.7470093461905,-11.1875276796173,-13.1622684717
-12.7804897796606,-11.2162430103211,-13.1651622965208
-12.7793743525702,-11.2240693702906,-13.1868918984919
-12.7365008765897,-11.2157047102597,-13.1642881236703
-12.7928310041288,-11.2098183695156,-13.180481330739
-12.7987031157984,-11.1796879908589,-13.1506786883844
-12.7914090888674,-11.2191448340566,-13.1731173263713
-12.754260525819,-11.2029159806344,-13.1707115391432
-12.7609687417939,-11.2321528008194,-13.1328046768216
-12.7593081225013,-11.2079751509519,-13.139519368191
-12.7603513594466,-11.182530722909,-13.1705667027509
-12.7710142262209,-11.2067263385187,-13.1614994715929
-12.7945590655466,-11.1756048685936,-13.1661505713723
-12.7624431733006,-11.1903482439405,-13.1563086614571
-12.7996370316536,-11.1844769520106,-13.1522017522123
-12.7974611493489,-11.2065089944622,-13.1413028872237
-12.7561430206221,-11.1790737916716,-13.1651469667389
-12.7739400096634,-11.1784033256726,-13.1407532425159
-12.763941193645,-11.1762772128592,-13.1362268340635
-12.7484201918991,-11.1787386148627,-13.1566411249761
-12.7082893183905,-11.1836433175944,-13.1622838456719
-12.7418084191992,-11.2089513957415,-13.11790545562
-12.7707214607936,-11.1940416413752,-13.1584561266522
-12.7665052426433,-11.2358007997895,-13.1505153653037
-12.7451416436349,-11.1955811182572,-13.1543890373615
-12.7596099971451,-11.2054759646028,-13.1353190885645
-12.7553985306787,-11.1940966635216,-13.144070073164
-12.7321434684516,-11.2003494263245,-13.1249759616321
-12.7592793677819,-11.1961852649184,-13.1486625037382
-12.7870836294858,-11.2228405079021,-13.1612609614339
-12.7844456966319,-11.2012238866742,-13.1326859162072
-12.7645592247207,-11.1815283282158,-13.1377169064382
-12.7746906488041,-11.2148428269915,-13.1430753950013
-12.7642359505514,-11.215112245319,-13.1314896064026
-12.7283069421921,-11.1917279731806,-13.1932020110904
-12.7580738013147,-11.1935463057752,-13.1531020658306
-12.7975663198636,-11.2178024438639,-13.1874317581415
-12.7751266105596,-11.1656349209131,-13.1708487332197
-12.7701328282099,-11.190845165796,-13.1757676421254
-12.7718863296219,-11.2014969987884,-13.1821782597055
-12.7599864939759,-11.1875830613358,-13.1319889030387
-12.7810892300416,-11.1832540502462,-13.178539531207
-12.8097244574552,-11.2195740186125,-13.1509197356191
-12.7503398151854,-11.2263094907004,-13.1374017323807
-12.8080744613906,-11.2104681069363,-13.1552641618128
-12.7544916976009,-11.1865302838455,-13.187274329181
-12.7568177766974,-11.2169423674791,-13.1375120546005
-12.765534135848,-11.2034066979093,-13.1750772622752
-12.7805094856195,-11.1803018130372,-13.1443048921197
-12.7594691336517,-11.1992552744565,-13.1771242527778
-12.7559410820107,-11.1978858989515,-13.1755173396753
-12.7617148348835,-11.1966244151698,-13.1666711296062
-12.7529302499955,-11.1954712341848,-13.1672296627444
-12.8101098850181,-11.1996383638031,-13.1723946758098
-12.7718380571379,-11.1804691537153,-13.1658135951182
-12.785894340778,-11.2141419994473,-13.1588572993161
-12.8223981752387,-11.1792971804807,-13.1424875216359
-12.7562641642178,-11.2190911730332,-13.1652082844566
-12.7935064704138,-11.1982695131499,-13.1243454118756
-12.7426975863364,-11.2041150868989,-13.1602370298324
-12.7338527267576,-11.2228405079021,-13.1741433533432
-12.7633256442764,-11.2162430103211,-13.1848497944158
-12.7805798608745,-11.206943635347,-13.1842408611203
-12.7864206005945,-11.2133327414926,-13.1804888790197
-12.7916346154102,-11.1948116760648,-13.1503053392831
-12.816864863882,-11.2275341001765,-13.1658518935936
-12.7897285684304,-11.1924446807671,-13.1623299661694
-12.7978762317902,-11.2048229744288,-13.1540868254001
-12.7589888987587,-11.2155970154666,-13.15083420938
-12.7908185809856,-11.1766132155504,-13.1542650640156
-12.7343687675274,-11.1729109619246,-13.1480701097477
-12.7410209634163,-11.1759410972323,-13.1279079776597
-12.7893100895114,-11.1805249277191,-13.1285442364794
-12.805194820096,-11.2150583674601,-13.1286237403751
-12.7764955400387,-11.1912866669069,-13.1407375339414
-12.7646250110895,-11.1912314899267,-13.1408396352653
-12.7277788603924,-11.1853653967356,-13.1518833439403
-12.7187345822411,-11.1743149438473,-13.142173847807
-12.7599893674525,-11.1855873846382,-13.1216911515111
-12.764330368856,-11.204441866489,-13.1307679597481
-12.7772131961032,-11.1923344514901,-13.1447743646759
-12.7735460527866,-11.2217171827419,-13.1377720516868
-12.727737314037,-11.2028614416253,-13.1723642369577
-12.7508532195461,-11.2048774065656,-13.1481324835383
-12.8091309913084,-11.1921139564779,-13.1447117810681
-12.8064217383388,-11.1725737127505,-13.1536759806433
-12.8066658444795,-11.1927202008129,-13.1597901747601
-12.7160238871355,-11.1763332211484,-13.1381737324505
-12.7762269929757,-11.1957459217294,-13.1448447665533
-12.7941620423821,-11.2306156029868,-13.1643801778596
-12.7553032652272,-11.2040061366346,-13.1501108314068
-12.7854014208899,-11.194206698733,-13.1441874895343
-12.7897648283583,-11.1786268642899,-13.1437255722563
-12.7637265101521,-11.1922242100612,-13.1075989172034
-12.751490982065,-11.1949766063821,-13.1367316575043
-12.7409272470955,-11.1835321138133,-13.1450168391684
-12.7991784719099,-11.1992552744565,-13.1713820868839
-12.7955911432771,-11.1799670476488,-13.149433648927
-12.7976770137205,-11.1821410221386,-13.1460955288996
-12.7541738226213,-11.2004587756958,-13.1657063515834
-12.764258840656,-11.1806364663952,-13.1597670561346
-12.786137910333,-11.2038426889784,-13.1574293175832
-12.7680855580653,-11.1730795438699,-13.1595512565191
-12.7880843339757,-11.2101432909958,-13.131021784975
-12.774860526634,-11.497974250517,-13.1825624969428
-12.7889137680393,-11.5048529698793,-13.1337621636898
-12.7828938534017,-11.5151230485137,-13.1642037332187
-12.8323372264125,-11.5031175239791,-13.1674285170384
-12.7948782355961,-11.5072292724253,-13.1802775056202
-12.7545205903165,-11.490843441824,-13.2125257846795
-12.7661226249051,-11.5267889216294,-13.1631751318722
-12.7882463650637,-11.4961861409659,-13.1783126160421
-12.8166069433445,-11.5325712172171,-13.1581782974228
-12.8120266143877,-11.5009743338505,-13.151277311569
-12.772070879399,-11.4821775560214,-13.1721130810685
-12.7735063650722,-11.5116045930028,-13.1671914170002
-12.817822659885,-11.4921103252563,-13.1358875126242
-12.7481643511702,-11.5122852600828,-13.1697125037774
-12.8007494079889,-11.5094795345659,-13.1489663591989
-12.7723859549133,-11.5076314765091,-13.168582620539
-12.7675267427392,-11.4898205912551,-13.1368105131512
-12.7689630659993,-11.5039654435987,-13.1315768031462
-12.7305526228687,-11.4925594790174,-13.1559528803979
-12.7668220763639,-11.5056994198785,-13.1462283305059
-12.7923053258457,-11.4849785629193,-13.1291880363514
-12.7612270677855,-11.4733526898504,-13.1199765311518
-12.7620589978825,-11.4690989614297,-13.1249520239658
-12.7420980703179,-11.4932532291727,-13.1670537202083
-12.7262375223902,-11.4848551543751,-13.1228752463771
-12.7577714625057,-11.5125253849489,-13.1641500264957
-12.7613877702853,-11.4797408975792,-13.1362978402608
-12.751424325928,-11.4845259904485,-13.169178258653
-12.7922969795176,-11.4837437916066,-13.1438586889489
-12.7858663404756,-11.509880834784,-13.1081508563093
-12.7747586033991,-11.5004479434591,-13.1682617453109
-12.7490449821425,-11.4832082501821,-13.1364713897425
-12.7597364699062,-11.5027134998938,-13.1597978808498
